99,20,DSENG03,0.47999450637427665
99,13,DSDM02,0.4823658361401417
99,1,DSDA02,0.48704707379081535
99,29,DSRM06,0.48799481112767995
99,15,DSDM04,0.49695051773756505
99,11,DSDK06,0.49916479010981385
99,28,DSRM05,0.5043666842324491
99,0,DSDA01,0.5252812693678913
99,25,DSRM02,0.5312921303256307
99,26,DSRM03,0.5485676603353611
99,10,DSDK05,0.5505345557824153
99,8,DSDK03,0.5564112096352054
99,23,DSENG06,0.5609925402391176
99,2,DSDA03,0.5758018000313216
99,3,DSDA04,0.5801021354666202
99,21,DSENG04,0.5827525853147266
99,12,DSDM01,0.5830989002514442
99,5,DSDA06,0.5951407800320503
99,14,DSDM03,0.6059957134776512
99,18,DSENG01,0.6511082227348486
99,9,DSDK04,0.6615847871230927
